238.0 19 0.0 0.0
238.0 20 0.0 0.0
238.0 21 0.0 0.0
238.0 22 0.0 0.0
238.0 23 0.0 0.0
238.0 24 0.0 0.0
238.0 25 0.0 0.0
238.0 26 0.0 0.0
238.0 27 0.0 0.0
238.0 28 0.0 0.0
238.0 29 0.0 0.0
238.0 30 0.0 0.0
238.0 31 0.0 0.0
238.0 32 0.0 0.0
238.0 33 0.0 0.0
238.0 34 0.0 0.0
238.0 35 0.0 0.0
238.0 36 0.0 0.0
238.0 37 0.0 0.0
238.0 38 0.0 0.0
238.0 39 0.0 0.0
238.0 40 0.0 0.0
238.0 41 0.0 0.0
238.0 42 0.0 0.0
238.0 43 0.0 0.0
238.0 44 0.0 0.0
238.0 45 0.0 0.0
238.0 46 0.0 0.0
238.0 47 0.0 0.0
238.0 48 0.0 0.0
238.0 49 0.0 0.0
239.0 0 0.0 0.0
239.0 1 0.0 0.0
239.0 2 0.0 0.0
239.0 3 0.0 0.0
239.0 4 0.0 0.0
239.0 5 0.0 0.0
239.0 6 0.0 0.0
239.0 7 0.0 0.0
239.0 8 0.0 0.0
239.0 9 0.0 0.0
239.0 10 0.0 0.0
239.0 11 0.0 0.0
239.0 12 0.0 0.0
239.0 13 0.0 0.0
239.0 14 0.0 0.0
239.0 15 0.0 0.0
239.0 16 0.0 0.0
239.0 17 0.0 0.0
239.0 18 0.0 0.0
239.0 19 0.0 0.0
239.0 20 0.0 0.0
239.0 21 0.0 0.0
239.0 22 0.0 0.0
239.0 23 0.0 0.0
239.0 24 0.0 0.0
239.0 25 0.0 0.0
239.0 26 0.0 0.0
239.0 27 0.0 0.0
239.0 28 0.0 0.0
239.0 29 0.0 0.0
239.0 30 0.0 0.0
239.0 31 0.0 0.0
239.0 32 0.0 0.0
239.0 33 0.0 0.0
239.0 34 0.0 0.0
239.0 35 0.0 0.0
239.0 36 0.0 0.0
239.0 37 0.0 0.0
239.0 38 0.0 0.0
239.0 39 0.0 0.0
239.0 40 0.0 0.0
239.0 41 0.0 0.0
239.0 42 0.0 0.0
239.0 43 0.0 0.0
239.0 44 0.0 0.0
239.0 45 0.0 0.0
239.0 46 0.0 0.0
239.0 47 0.0 0.0
239.0 48 0.0 0.0
239.0 49 0.0 0.0
240.0 0 0.0 0.0
240.0 1 0.0 0.0
240.0 2 0.0 0.0
240.0 3 0.0 0.0
240.0 4 0.0 0.0
240.0 5 0.0 0.0
240.0 6 0.0 0.0
240.0 7 0.0 0.0
240.0 8 0.0 0.0
240.0 9 0.0 0.0
240.0 10 0.0 0.0
240.0 11 0.0 0.0
240.0 12 0.0 0.0
240.0 13 0.0 0.0
240.0 14 0.0 0.0
240.0 15 0.0 0.0
240.0 16 0.0 0.0
240.0 17 0.0 0.0
240.0 18 0.0 0.0
240.0 19 0.0 0.0
240.0 20 0.0 0.0
240.0 21 0.0 0.0
240.0 22 0.0 0.0
240.0 23 0.0 0.0
240.0 24 0.0 0.0
240.0 25 0.0 0.0
240.0 26 0.0 0.0
240.0 27 0.0 0.0
240.0 28 0.0 0.0
240.0 29 0.0 0.0
240.0 30 0.0 0.0
240.0 31 0.0 0.0
240.0 32 0.0 0.0
240.0 33 0.0 0.0
240.0 34 0.0 0.0
240.0 35 0.0 0.0
240.0 36 0.0 0.0
240.0 37 0.0 0.0
240.0 38 0.0 0.0
240.0 39 0.0 0.0
240.0 40 0.0 0.0
240.0 41 0.0 0.0
240.0 42 0.0 0.0
240.0 43 0.0 0.0
240.0 44 0.0 0.0
240.0 45 0.0 0.0
240.0 46 0.0 0.0
240.0 47 0.0 0.0
240.0 48 0.0 0.0
240.0 49 0.0 0.0
241.0 0 0.0 0.0
241.0 1 0.0 0.0
241.0 2 0.0 0.0
241.0 3 0.0 0.0
241.0 4 0.0 0.0
241.0 5 0.0 0.0
241.0 6 0.0 0.0
241.0 7 0.0 0.0
241.0 8 0.0 0.0
241.0 9 0.0 0.0
241.0 10 0.0 0.0
241.0 11 0.0 0.0
241.0 12 0.0 0.0
241.0 13 0.0 0.0
241.0 14 0.0 0.0
241.0 15 0.0 0.0
241.0 16 0.0 0.0
241.0 17 0.0 0.0
241.0 18 0.0 0.0
241.0 19 0.0 0.0
241.0 20 0.0 0.0
241.0 21 0.0 0.0
241.0 22 0.0 0.0
241.0 23 0.0 0.0
241.0 24 0.0 0.0
241.0 25 0.0 0.0
241.0 26 0.0 0.0
241.0 27 0.0 0.0
241.0 28 0.0 0.0
241.0 29 0.0 0.0
241.0 30 0.0 0.0
241.0 31 0.0 0.0
241.0 32 0.0 0.0
241.0 33 0.0 0.0
241.0 34 0.0 0.0
241.0 35 0.0 0.0
241.0 36 0.0 0.0
241.0 37 0.0 0.0
241.0 38 0.0 0.0
241.0 39 0.0 0.0
241.0 40 0.0 0.0
241.0 41 0.0 0.0
241.0 42 0.0 0.0
241.0 43 0.0 0.0
241.0 44 0.0 0.0
241.0 45 0.0 0.0
241.0 46 0.0 0.0
241.0 47 0.0 0.0
241.0 48 0.0 0.0
241.0 49 0.0 0.0
242.0 0 0.0 0.0
242.0 1 0.0 0.0
242.0 2 0.0 0.0
242.0 3 0.0 0.0
242.0 4 0.0 0.0
242.0 5 0.0 0.0
242.0 6 0.0 0.0
242.0 7 0.0 0.0
242.0 8 0.0 0.0
242.0 9 0.0 0.0
242.0 10 0.0 0.0
242.0 11 0.0 0.0
242.0 12 0.0 0.0
242.0 13 0.0 0.0
242.0 14 0.0 0.0
242.0 15 0.0 0.0
242.0 16 0.0 0.0
242.0 17 0.0 0.0
242.0 18 0.0 0.0
242.0 19 0.0 0.0
242.0 20 0.0 0.0
242.0 21 0.0 0.0
242.0 22 0.0 0.0
242.0 23 0.0 0.0
242.0 24 0.0 0.0
242.0 25 0.0 0.0
242.0 26 0.0 0.0
242.0 27 0.0 0.0
242.0 28 0.0 0.0
242.0 29 0.0 0.0
242.0 30 0.0 0.0
242.0 31 0.0 0.0
242.0 32 0.0 0.0
242.0 33 0.0 0.0
242.0 34 0.0 0.0
242.0 35 0.0 0.0
242.0 36 0.0 0.0
242.0 37 0.0 0.0
242.0 38 0.0 0.0
242.0 39 0.0 0.0
242.0 40 0.0 0.0
242.0 41 0.0 0.0
242.0 42 0.0 0.0
242.0 43 0.0 0.0
242.0 44 0.0 0.0
242.0 45 0.0 0.0
242.0 46 0.0 0.0
242.0 47 0.0 0.0
242.0 48 0.0 0.0
242.0 49 0.0 0.0
243.0 0 0.0 0.0
243.0 1 0.0 0.0
243.0 2 0.0 0.0
243.0 3 0.0 0.0
243.0 4 0.0 0.0
243.0 5 0.0 0.0
243.0 6 0.0 0.0
243.0 7 0.0 0.0
243.0 8 0.0 0.0
243.0 9 0.0 0.0
243.0 10 0.0 0.0
243.0 11 0.0 0.0
243.0 12 0.0 0.0
243.0 13 0.0 0.0
243.0 14 0.0 0.0
243.0 15 0.0 0.0
243.0 16 0.0 0.0
243.0 17 0.0 0.0
243.0 18 0.0 0.0
243.0 19 0.0 0.0
243.0 20 0.0 0.0
243.0 21 0.0 0.0
243.0 22 0.0 0.0
243.0 23 0.0 0.0
243.0 24 0.0 0.0
243.0 25 0.0 0.0
243.0 26 0.0 0.0
243.0 27 0.0 0.0
243.0 28 0.0 0.0
243.0 29 0.0 0.0
243.0 30 0.0 0.0
243.0 31 0.0 0.0
243.0 32 0.0 0.0
243.0 33 0.0 0.0
243.0 34 0.0 0.0
243.0 35 0.0 0.0
243.0 36 0.0 0.0
243.0 37 0.0 0.0
243.0 38 0.0 0.0
243.0 39 0.0 0.0
243.0 40 0.0 0.0
243.0 41 0.0 0.0
243.0 42 0.0 0.0
243.0 43 0.0 0.0
243.0 44 0.0 0.0
243.0 45 0.0 0.0
243.0 46 0.0 0.0
243.0 47 0.0 0.0
243.0 48 0.0 0.0
243.0 49 0.0 0.0
244.0 0 0.0 0.0
244.0 1 0.0 0.0
244.0 2 0.0 0.0
244.0 3 0.0 0.0
244.0 4 0.0 0.0
244.0 5 0.0 0.0
244.0 6 0.0 0.0
244.0 7 0.0 0.0
244.0 8 0.0 0.0
244.0 9 0.0 0.0
244.0 10 0.0 0.0
244.0 11 0.0 0.0
244.0 12 0.0 0.0
244.0 13 0.0 0.0
244.0 14 0.0 0.0
244.0 15 0.0 0.0
244.0 16 0.0 0.0
244.0 17 0.0 0.0
244.0 18 0.0 0.0
244.0 19 0.0 0.0
244.0 20 0.0 0.0
244.0 21 0.0 0.0
244.0 22 0.0 0.0
244.0 23 0.0 0.0
244.0 24 0.0 0.0
244.0 25 0.0 0.0
244.0 26 0.0 0.0
244.0 27 0.0 0.0
244.0 28 0.0 0.0
244.0 29 0.0 0.0
244.0 30 0.0 0.0
244.0 31 0.0 0.0
244.0 32 0.0 0.0
244.0 33 0.0 0.0
244.0 34 0.0 0.0
244.0 35 0.0 0.0
244.0 36 0.0 0.0
244.0 37 0.0 0.0
244.0 38 0.0 0.0
244.0 39 0.0 0.0
244.0 40 0.0 0.0
244.0 41 0.0 0.0
244.0 42 0.0 0.0
244.0 43 0.0 0.0
244.0 44 0.0 0.0
244.0 45 0.0 0.0
244.0 46 0.0 0.0
244.0 47 0.0 0.0
244.0 48 0.0 0.0
244.0 49 0.0 0.0
245.0 0 0.0 0.0
245.0 1 0.0 0.0
245.0 2 0.0 0.0
245.0 3 0.0 0.0
245.0 4 0.0 0.0
245.0 5 0.0 0.0
245.0 6 0.0 0.0
245.0 7 0.0 0.0
245.0 8 0.0 0.0
245.0 9 0.0 0.0
245.0 10 0.0 0.0
245.0 11 0.0 0.0
245.0 12 0.0 0.0
245.0 13 0.0 0.0
245.0 14 0.0 0.0
245.0 15 0.0 0.0
245.0 16 0.0 0.0
245.0 17 0.0 0.0
245.0 18 0.0 0.0
245.0 19 0.0 0.0
245.0 20 0.0 0.0
245.0 21 0.0 0.0
245.0 22 0.0 0.0
245.0 23 0.0 0.0
245.0 24 0.0 0.0
245.0 25 0.0 0.0
245.0 26 0.0 0.0
245.0 27 0.0 0.0
245.0 28 0.0 0.0
245.0 29 0.0 0.0
245.0 30 0.0 0.0
245.0 31 0.0 0.0
245.0 32 0.0 0.0
245.0 33 0.0 0.0
245.0 34 0.0 0.0
245.0 35 0.0 0.0
245.0 36 0.0 0.0
245.0 37 0.0 0.0
245.0 38 0.0 0.0
245.0 39 0.0 0.0
245.0 40 0.0 0.0
245.0 41 0.0 0.0
245.0 42 0.0 0.0
245.0 43 0.0 0.0
245.0 44 0.0 0.0
245.0 45 0.0 0.0
245.0 46 0.0 0.0
245.0 47 0.0 0.0
245.0 48 0.0 0.0
245.0 49 0.0 0.0
246.0 0 0.0 0.0
246.0 1 0.0 0.0
246.0 2 0.0 0.0
246.0 3 0.0 0.0
246.0 4 0.0 0.0
246.0 5 0.0 0.0
246.0 6 0.0 0.0
246.0 7 0.0 0.0
246.0 8 0.0 0.0
246.0 9 0.0 0.0
246.0 10 0.0 0.0
246.0 11 0.0 0.0
246.0 12 0.0 0.0
246.0 13 0.0 0.0
246.0 14 0.0 0.0
246.0 15 0.0 0.0
246.0 16 0.0 0.0
246.0 17 0.0 0.0
246.0 18 0.0 0.0
246.0 19 0.0 0.0
246.0 20 0.0 0.0
246.0 21 0.0 0.0
246.0 22 0.0 0.0
246.0 23 0.0 0.0
246.0 24 0.0 0.0
246.0 25 0.0 0.0
246.0 26 0.0 0.0
246.0 27 0.0 0.0
246.0 28 0.0 0.0
246.0 29 0.0 0.0
246.0 30 0.0 0.0
246.0 31 0.0 0.0
246.0 32 0.0 0.0
246.0 33 0.0 0.0
246.0 34 0.0 0.0
246.0 35 0.0 0.0
246.0 36 0.0 0.0
246.0 37 0.0 0.0
246.0 38 0.0 0.0
246.0 39 0.0 0.0
246.0 40 0.0 0.0
246.0 41 0.0 0.0
246.0 42 0.0 0.0
246.0 43 0.0 0.0
246.0 44 0.0 0.0
246.0 45 0.0 0.0
246.0 46 0.0 0.0
246.0 47 0.0 0.0
246.0 48 0.0 0.0
246.0 49 0.0 0.0
247.0 0 0.0 0.0
247.0 1 0.0 0.0
247.0 2 0.0 0.0
247.0 3 0.0 0.0
247.0 4 0.0 0.0
247.0 5 0.0 0.0
247.0 6 0.0 0.0
247.0 7 0.0 0.0
247.0 8 0.0 0.0
247.0 9 0.0 0.0
247.0 10 0.0 0.0
247.0 11 0.0 0.0
247.0 12 0.0 0.0
247.0 13 0.0 0.0
247.0 14 0.0 0.0
247.0 15 0.0 0.0
247.0 16 0.0 0.0
247.0 17 0.0 0.0
247.0 18 0.0 0.0
247.0 19 0.0 0.0
247.0 20 0.0 0.0
247.0 21 0.0 0.0
247.0 22 0.0 0.0
247.0 23 0.0 0.0
247.0 24 0.0 0.0
247.0 25 0.0 0.0
247.0 26 0.0 0.0
247.0 27 0.0 0.0
247.0 28 0.0 0.0
247.0 29 0.0 0.0
247.0 30 0.0 0.0
247.0 31 0.0 0.0
247.0 32 0.0 0.0
247.0 33 0.0 0.0
247.0 34 0.0 0.0
247.0 35 0.0 0.0
247.0 36 0.0 0.0
247.0 37 0.0 0.0
247.0 38 0.0 0.0
247.0 39 0.0 0.0
247.0 40 0.0 0.0
247.0 41 0.0 0.0
247.0 42 0.0 0.0
247.0 43 0.0 0.0
247.0 44 0.0 0.0
247.0 45 0.0 0.0
247.0 46 0.0 0.0
247.0 47 0.0 0.0
247.0 48 0.0 0.0
247.0 49 0.0 0.0
248.0 0 0.0 0.0
248.0 1 0.0 0.0
248.0 2 0.0 0.0
248.0 3 0.0 0.0
248.0 4 0.0 0.0
248.0 5 0.0 0.0
248.0 6 0.0 0.0
248.0 7 0.0 0.0
248.0 8 0.0 0.0
248.0 9 0.0 0.0
248.0 10 0.0 0.0
248.0 11 0.0 0.0
248.0 12 0.0 0.0
248.0 13 0.0 0.0
248.0 14 0.0 0.0
248.0 15 0.0 0.0
248.0 16 0.0 0.0
248.0 17 0.0 0.0
248.0 18 0.0 0.0
248.0 19 0.0 0.0
248.0 20 0.0 0.0
248.0 21 0.0 0.0
248.0 22 0.0 0.0
248.0 23 0.0 0.0
248.0 24 0.0 0.0
248.0 25 0.0 0.0
248.0 26 0.0 0.0
248.0 27 0.0 0.0
248.0 28 0.0 0.0
248.0 29 0.0 0.0
248.0 30 0.0 0.0
248.0 31 0.0 0.0
248.0 32 0.0 0.0
248.0 33 0.0 0.0
248.0 34 0.0 0.0
248.0 35 0.0 0.0
248.0 36 0.0 0.0
248.0 37 0.0 0.0
248.0 38 0.0 0.0
248.0 39 0.0 0.0
248.0 40 0.0 0.0
248.0 41 0.0 0.0
248.0 42 0.0 0.0
248.0 43 0.0 0.0
248.0 44 0.0 0.0
248.0 45 0.0 0.0
248.0 46 0.0 0.0
248.0 47 0.0 0.0
248.0 48 0.0 0.0
248.0 49 0.0 0.0
249.0 0 0.0 0.0
249.0 1 0.0 0.0
249.0 2 0.0 0.0
249.0 3 0.0 0.0
249.0 4 0.0 0.0
249.0 5 0.0 0.0
249.0 6 0.0 0.0
249.0 7 0.0 0.0
249.0 8 0.0 0.0
249.0 9 0.0 0.0
249.0 10 0.0 0.0
249.0 11 0.0 0.0
249.0 12 0.0 0.0
249.0 13 0.0 0.0
249.0 14 0.0 0.0
249.0 15 0.0 0.0
249.0 16 0.0 0.0
249.0 17 0.0 0.0
249.0 18 0.0 0.0
249.0 19 0.0 0.0
249.0 20 0.0 0.0
249.0 21 0.0 0.0
249.0 22 0.0 0.0
249.0 23 0.0 0.0
249.0 24 0.0 0.0
249.0 25 0.0 0.0
249.0 26 0.0 0.0
249.0 27 0.0 0.0
249.0 28 0.0 0.0
249.0 29 0.0 0.0
249.0 30 0.0 0.0
249.0 31 0.0 0.0
249.0 32 0.0 0.0
249.0 33 0.0 0.0
249.0 34 0.0 0.0
249.0 35 0.0 0.0
249.0 36 0.0 0.0
249.0 37 0.0 0.0
249.0 38 0.0 0.0
249.0 39 0.0 0.0
249.0 40 0.0 0.0
249.0 41 0.0 0.0
249.0 42 0.0 0.0
249.0 43 0.0 0.0
249.0 44 0.0 0.0
249.0 45 0.0 0.0
249.0 46 0.0 0.0
249.0 47 0.0 0.0
249.0 48 0.0 0.0
249.0 49 0.0 0.0
250.0 0 0.0 0.0
250.0 1 0.0 0.0
250.0 2 0.0 0.0
250.0 3 0.0 0.0
250.0 4 0.0 0.0
250.0 5 0.0 0.0
250.0 6 0.0 0.0
250.0 7 0.0 0.0
250.0 8 0.0 0.0
250.0 9 0.0 0.0
250.0 10 0.0 0.0
250.0 11 0.0 0.0
250.0 12 0.0 0.0
250.0 13 0.0 0.0
250.0 14 0.0 0.0
250.0 15 0.0 0.0
250.0 16 0.0 0.0
250.0 17 0.0 0.0
250.0 18 0.0 0.0
250.0 19 0.0 0.0
250.0 20 0.0 0.0
250.0 21 0.0 0.0
250.0 22 0.0 0.0
250.0 23 0.0 0.0
250.0 24 0.0 0.0
250.0 25 0.0 0.0
250.0 26 0.0 0.0
250.0 27 0.0 0.0
250.0 28 0.0 0.0
250.0 29 0.0 0.0
250.0 30 0.0 0.0
250.0 31 0.0 0.0
250.0 32 0.0 0.0
250.0 33 0.0 0.0
250.0 34 0.0 0.0
250.0 35 0.0 0.0
250.0 36 0.0 0.0
250.0 37 0.0 0.0
250.0 38 0.0 0.0
250.0 39 0.0 0.0
250.0 40 0.0 0.0
250.0 41 0.0 0.0
250.0 42 0.0 0.0
250.0 43 0.0 0.0
250.0 44 0.0 0.0
250.0 45 0.0 0.0
250.0 46 0.0 0.0
250.0 47 0.0 0.0
250.0 48 0.0 0.0
250.0 49 0.0 0.0
251.0 0 0.0 0.0
251.0 1 0.0 0.0
251.0 2 0.0 0.0
251.0 3 0.0 0.0
251.0 4 0.0 0.0
251.0 5 0.0 0.0
251.0 6 0.0 0.0
251.0 7 0.0 0.0
251.0 8 0.0 0.0
251.0 9 0.0 0.0
251.0 10 0.0 0.0
251.0 11 0.0 0.0
251.0 12 0.0 0.0
251.0 13 0.0 0.0
251.0 14 0.0 0.0
251.0 15 0.0 0.0
251.0 16 0.0 0.0
251.0 17 0.0 0.0
251.0 18 0.0 0.0
251.0 19 0.0 0.0
251.0 20 0.0 0.0
251.0 21 0.0 0.0
251.0 22 0.0 0.0
251.0 23 0.0 0.0
251.0 24 0.0 0.0
251.0 25 0.0 0.0
251.0 26 0.0 0.0
251.0 27 0.0 0.0
251.0 28 0.0 0.0
251.0 29 0.0 0.0
251.0 30 0.0 0.0
251.0 31 0.0 0.0
251.0 32 0.0 0.0
251.0 33 0.0 0.0
251.0 34 0.0 0.0
251.0 35 0.0 0.0
251.0 36 0.0 0.0
251.0 37 0.0 0.0
251.0 38 0.0 0.0
251.0 39 0.0 0.0
251.0 40 0.0 0.0
251.0 41 0.0 0.0
251.0 42 0.0 0.0
251.0 43 0.0 0.0
251.0 44 0.0 0.0
251.0 45 0.0 0.0
251.0 46 0.0 0.0
251.0 47 0.0 0.0
251.0 48 0.0 0.0
251.0 49 0.0 0.0
252.0 0 0.0 0.0
252.0 1 0.0 0.0
252.0 2 0.0 0.0
252.0 3 0.0 0.0
252.0 4 0.0 0.0
252.0 5 0.0 0.0
252.0 6 0.0 0.0
252.0 7 0.0 0.0
252.0 8 0.0 0.0
252.0 9 0.0 0.0
252.0 10 0.0 0.0
252.0 11 0.0 0.0
252.0 12 0.0 0.0
252.0 13 0.0 0.0
252.0 14 0.0 0.0
252.0 15 0.0 0.0
252.0 16 0.0 0.0
252.0 17 0.0 0.0
252.0 18 0.0 0.0
252.0 19 0.0 0.0
252.0 20 0.0 0.0
252.0 21 0.0 0.0
252.0 22 0.0 0.0
252.0 23 0.0 0.0
252.0 24 0.0 0.0
252.0 25 0.0 0.0
252.0 26 0.0 0.0
252.0 27 0.0 0.0
252.0 28 0.0 0.0
252.0 29 0.0 0.0
252.0 30 0.0 0.0
252.0 31 0.0 0.0
252.0 32 0.0 0.0
252.0 33 0.0 0.0
252.0 34 0.0 0.0
252.0 35 0.0 0.0
252.0 36 0.0 0.0
252.0 37 0.0 0.0
252.0 38 0.0 0.0
252.0 39 0.0 0.0
252.0 40 0.0 0.0
252.0 41 0.0 0.0
252.0 42 0.0 0.0
252.0 43 0.0 0.0
252.0 44 0.0 0.0
252.0 45 0.0 0.0
252.0 46 0.0 0.0
252.0 47 0.0 0.0
252.0 48 0.0 0.0
252.0 49 0.0 0.0
253.0 0 0.0 0.0
253.0 1 0.0 0.0
253.0 2 0.0 0.0
253.0 3 0.0 0.0
253.0 4 0.0 0.0
253.0 5 0.0 0.0
253.0 6 0.0 0.0
253.0 7 0.0 0.0
253.0 8 0.0 0.0
253.0 9 0.0 0.0
253.0 10 0.0 0.0
253.0 11 0.0 0.0
253.0 12 0.0 0.0
253.0 13 0.0 0.0
253.0 14 0.0 0.0
253.0 15 0.0 0.0
253.0 16 0.0 0.0
253.0 17 0.0 0.0
253.0 18 0.0 0.0
253.0 19 0.0 0.0
253.0 20 0.0 0.0
253.0 21 0.0 0.0
253.0 22 0.0 0.0
253.0 23 0.0 0.0
253.0 24 0.0 0.0
253.0 25 0.0 0.0
253.0 26 0.0 0.0
253.0 27 0.0 0.0
253.0 28 0.0 0.0
253.0 29 0.0 0.0
253.0 30 0.0 0.0
253.0 31 0.0 0.0
253.0 32 0.0 0.0
253.0 33 0.0 0.0
253.0 34 0.0 0.0
253.0 35 0.0 0.0
253.0 36 0.0 0.0
253.0 37 0.0 0.0
253.0 38 0.0 0.0
253.0 39 0.0 0.0
253.0 40 0.0 0.0
253.0 41 0.0 0.0
253.0 42 0.0 0.0
253.0 43 0.0 0.0
253.0 44 0.0 0.0
253.0 45 0.0 0.0
253.0 46 0.0 0.0
253.0 47 0.0 0.0
253.0 48 0.0 0.0
253.0 49 0.0 0.0
254.0 0 0.0 0.0
254.0 1 0.0 0.0
254.0 2 0.0 0.0
254.0 3 0.0 0.0
254.0 4 0.0 0.0
254.0 5 0.0 0.0
254.0 6 0.0 0.0
254.0 7 0.0 0.0
254.0 8 0.0 0.0
254.0 9 0.0 0.0
254.0 10 0.0 0.0
254.0 11 0.0 0.0
254.0 12 0.0 0.0
254.0 13 0.0 0.0
254.0 14 0.0 0.0
254.0 15 0.0 0.0
254.0 16 0.0 0.0
254.0 17 0.0 0.0
254.0 18 0.0 0.0
254.0 19 0.0 0.0
254.0 20 0.0 0.0
254.0 21 0.0 0.0
254.0 22 0.0 0.0
254.0 23 0.0 0.0
254.0 24 0.0 0.0
254.0 25 0.0 0.0
254.0 26 0.0 0.0
254.0 27 0.0 0.0
254.0 28 0.0 0.0
254.0 29 0.0 0.0
254.0 30 0.0 0.0
254.0 31 0.0 0.0
254.0 32 0.0 0.0
254.0 33 0.0 0.0
254.0 34 0.0 0.0
254.0 35 0.0 0.0
254.0 36 0.0 0.0
254.0 37 0.0 0.0
254.0 38 0.0 0.0
254.0 39 0.0 0.0
254.0 40 0.0 0.0
254.0 41 0.0 0.0
254.0 42 0.0 0.0
254.0 43 0.0 0.0
254.0 44 0.0 0.0
254.0 45 0.0 0.0
254.0 46 0.0 0.0
254.0 47 0.0 0.0
254.0 48 0.0 0.0
254.0 49 0.0 0.0
255.0 0 0.0 0.0
255.0 1 0.0 0.0
255.0 2 0.0 0.0
255.0 3 0.0 0.0
255.0 4 0.0 0.0
255.0 5 0.0 0.0
255.0 6 0.0 0.0
255.0 7 0.0 0.0
255.0 8 0.0 0.0
255.0 9 0.0 0.0
255.0 10 0.0 0.0
255.0 11 0.0 0.0
255.0 12 0.0 0.0
255.0 13 0.0 0.0
255.0 14 0.0 0.0
255.0 15 0.0 0.0
255.0 16 0.0 0.0
255.0 17 0.0 0.0
255.0 18 0.0 0.0
255.0 19 0.0 0.0
255.0 20 0.0 0.0
255.0 21 0.0 0.0
255.0 22 0.0 0.0
255.0 23 0.0 0.0
255.0 24 0.0 0.0
255.0 25 0.0 0.0
255.0 26 0.0 0.0
255.0 27 0.0 0.0
255.0 28 0.0 0.0
255.0 29 0.0 0.0
255.0 30 0.0 0.0
255.0 31 0.0 0.0
255.0 32 0.0 0.0
255.0 33 0.0 0.0
255.0 34 0.0 0.0
255.0 35 0.0 0.0
255.0 36 0.0 0.0
255.0 37 0.0 0.0
255.0 38 0.0 0.0
255.0 39 0.0 0.0
255.0 40 0.0 0.0
255.0 41 0.0 0.0
255.0 42 0.0 0.0
255.0 43 0.0 0.0
255.0 44 0.0 0.0
255.0 45 0.0 0.0
255.0 46 0.0 0.0
255.0 47 0.0 0.0
255.0 48 0.0 0.0
255.0 49 0.0 0.0
256.0 0 0.0 0.0
256.0 1 0.0 0.0
256.0 2 0.0 0.0
256.0 3 0.0 0.0
256.0 4 0.0 0.0
256.0 5 0.0 0.0
256.0 6 0.0 0.0
256.0 7 0.0 0.0
256.0 8 0.0 0.0
256.0 9 0.0 0.0
256.0 10 0.0 0.0
256.0 11 0.0 0.0
256.0 12 0.0 0.0
256.0 13 0.0 0.0
256.0 14 0.0 0.0
256.0 15 0.0 0.0
256.0 16 0.0 0.0
256.0 17 0.0 0.0
256.0 18 0.0 0.0
256.0 19 0.0 0.0
256.0 20 0.0 0.0
256.0 21 0.0 0.0
256.0 22 0.0 0.0
256.0 23 0.0 0.0
256.0 24 0.0 0.0
256.0 25 0.0 0.0
256.0 26 0.0 0.0
256.0 27 0.0 0.0
256.0 28 0.0 0.0
256.0 29 0.0 0.0
256.0 30 0.0 0.0
256.0 31 0.0 0.0
256.0 32 0.0 0.0
256.0 33 0.0 0.0
256.0 34 0.0 0.0
256.0 35 0.0 0.0
256.0 36 0.0 0.0
256.0 37 0.0 0.0
256.0 38 0.0 0.0
256.0 39 0.0 0.0
256.0 40 0.0 0.0
256.0 41 0.0 0.0
256.0 42 0.0 0.0
256.0 43 0.0 0.0
256.0 44 0.0 0.0
256.0 45 0.0 0.0
256.0 46 0.0 0.0
256.0 47 0.0 0.0
256.0 48 0.0 0.0
256.0 49 0.0 0.0
257.0 0 0.0 0.0
257.0 1 0.0 0.0
257.0 2 0.0 0.0
257.0 3 0.0 0.0
257.0 4 0.0 0.0
257.0 5 0.0 0.0
257.0 6 0.0 0.0
257.0 7 0.0 0.0
257.0 8 0.0 0.0
257.0 9 0.0 0.0
257.0 10 0.0 0.0
257.0 11 0.0 0.0
257.0 12 0.0 0.0
257.0 13 0.0 0.0
257.0 14 0.0 0.0
257.0 15 0.0 0.0
257.0 16 0.0 0.0
257.0 17 0.0 0.0
257.0 18 0.0 0.0
257.0 19 0.0 0.0
257.0 20 0.0 0.0
257.0 21 0.0 0.0
257.0 22 0.0 0.0
257.0 23 0.0 0.0
257.0 24 0.0 0.0
257.0 25 0.0 0.0
257.0 26 0.0 0.0
257.0 27 0.0 0.0
257.0 28 0.0 0.0
257.0 29 0.0 0.0
257.0 30 0.0 0.0
257.0 31 0.0 0.0
257.0 32 0.0 0.0
257.0 33 0.0 0.0
257.0 34 0.0 0.0
257.0 35 0.0 0.0
257.0 36 0.0 0.0
257.0 37 0.0 0.0
257.0 38 0.0 0.0
257.0 39 0.0 0.0
257.0 40 0.0 0.0
257.0 41 0.0 0.0
257.0 42 0.0 0.0
257.0 43 0.0 0.0
257.0 44 0.0 0.0
257.0 45 0.0 0.0
257.0 46 0.0 0.0
257.0 47 0.0 0.0
257.0 48 0.0 0.0
257.0 49 0.0 0.0
258.0 0 0.0 0.0
258.0 1 0.0 0.0
258.0 2 0.0 0.0
258.0 3 0.0 0.0
258.0 4 0.0 0.0
258.0 5 0.0 0.0
258.0 6 0.0 0.0
258.0 7 0.0 0.0
258.0 8 0.0 0.0
258.0 9 0.0 0.0
258.0 10 0.0 0.0
258.0 11 0.0 0.0
258.0 12 0.0 0.0
258.0 13 0.0 0.0
258.0 14 0.0 0.0
258.0 15 0.0 0.0
258.0 16 0.0 0.0
258.0 17 0.0 0.0
258.0 18 0.0 0.0
